LAMMPS data file via write_data, version 22 Jul 2025, timestep = 70000, units = metal

1296 atoms
2 atom types

0.15062452583236347 28.550375474168284 xlo xhi
0.0869631101558171 16.48356689344423 ylo yhi
0.16327698600217394 30.948607013998036 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

38 1 1.7693315290519456 2.7828664187288643 0.7574464229156129 0 0 0
3 2 0.17802256556409118 1.8703532457730028 1.726074446317619 0 0 0
42 1 4.947211813033407 2.4646145538802333 0.8235171410890348 0 0 0
7 2 3.231070256131355 1.7073387980926125 1.711440790585582 0 0 0
11 2 6.404806480883726 1.3271501958564695 1.7264843013214632 0 0 0
46 1 8.120197223963148 2.121369644233876 0.9085854339608509 0 0 0
15 2 10.009092762732955 1.5067598557493123 1.5886152491962715 0 0 0
50 1 11.559735508919323 2.3315727213920363 0.7058387722623775 0 0 0
19 2 13.17405046452096 1.692571612126221 1.649151433622715 0 0 0
54 1 14.626493660190276 2.5088316957142776 0.6993288770908133 0 0 0
23 2 16.34059094155307 1.9296956337580327 1.650147599847676 0 0 0
58 1 17.733656969655115 2.865651442387322 0.6982080034630785 0 0 0
27 2 19.50416945052024 2.10987177357626 1.6156325017721171 0 0 0
25 1 19.076320771065998 0.39857655388592983 0.8116497666478982 0 0 0
31 2 22.61861450366866 2.369394569515753 1.5936663325962075 0 0 0
29 1 22.34324717392853 0.6443027973654504 0.6906760972187239 0 0 0
35 2 25.71989044509837 2.408116652926996 1.3802008871348646 0 0 0
33 1 25.07459513985226 0.6139012919960866 0.6358238906120076 0 0 0
1 1 28.25028621984153 0.1466779988783048 0.6179753961876091 -1 0 0
73 1 0.24711779662650402 5.7114873304033305 0.7593677701039199 0 0 0
40 2 1.7586692850898846 4.613797847699021 1.6651986514339003 0 0 0
77 1 3.4591257648489884 5.484883912518781 0.8033084547229672 0 0 0
44 2 5.053298581588699 4.315265366961465 1.7317791677133216 0 0 0
81 1 6.794788779487354 5.100708593241453 0.8118426120148992 0 0 0
85 1 9.573102727182004 5.023241718672041 0.776400032603374 0 0 0
48 2 8.138650589969776 3.961980343083437 1.8348627828139015 0 0 0
89 1 12.920254330335124 4.838630350388036 0.7267579118513825 0 0 0
52 2 11.281865923686482 4.059850969779375 1.7378251447515456 0 0 0
56 2 14.78023959791697 4.414870363838636 1.5498916202683481 0 0 0
60 2 18.067367842199612 4.655194290688687 1.493593971900704 0 0 0
62 1 20.92134430866091 3.0462080147720445 0.6121591679369891 0 0 0
64 2 21.230777285395178 4.909413756703285 1.551221047210485 0 0 0
101 1 22.62710988198893 5.79382434316243 0.5978072534234659 0 0 0
66 1 23.987750508376433 3.3247731698004244 0.6186255983531673 0 0 0
68 2 24.314121129026873 5.115684388460085 1.5349607232226625 0 0 0
70 1 27.355485090950783 3.176852615549676 0.6804517067223774 0 0 0
71 2 27.172838112671414 4.903588870052728 1.7902497193180609 0 0 0
110 1 1.966073617465371 8.59126621731674 0.8164461217984461 0 0 0
75 2 0.4164729511024301 7.610382742181476 1.6157233157479558 0 0 0
79 2 3.4857091763817314 7.374659999891648 1.735443174106335 0 0 0
114 1 5.210118047214577 8.2299814721229 0.9681866314174657 0 0 0
83 2 6.712921368932641 6.924925951474269 1.785278493699247 0 0 0
118 1 8.26060517718186 7.991286429013438 0.9071977630620831 0 0 0
87 2 9.688434587256218 6.873254395248658 1.720398815808542 0 0 0
122 1 11.187504651606677 7.755592856287011 0.7879262781266217 0 0 0
91 2 12.823996688899845 6.8167428986385135 1.5511356156674465 0 0 0
126 1 14.471758969196495 7.950124235543633 0.7315309995827549 0 0 0
93 1 16.349120367825794 5.23342238109074 0.7274518872370467 0 0 0
