LAMMPS data file via write_data, version 22 Jul 2025, timestep = 50000, units = metal

28800 atoms
2 atom types

0.7259178702385961 94.94408212976536 xlo xhi
0.4191088759601082 54.81599113603881 ylo yhi
-0.2284879550149892 62.452255955014486 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

146 2 17.39427655167917 9.403897646686985 2.2374661920913406 0 0 0
187 1 18.973072155472842 10.315744691138777 1.6328892109931397 0 0 0
4578 1 0.8478818517482267 37.89514039462884 30.336814680683425 0 0 0
150 2 20.5842902649135 9.478195443983175 2.037524681931403 0 0 0
191 1 22.068636330287557 10.50504025429994 1.2370954508936567 0 0 0
154 2 23.714810483808712 9.554020442699857 1.715534560970408 0 0 0
195 1 25.354074227282656 10.59127097617596 1.2326295942615515 0 0 0
158 2 26.88634042291561 9.720292202152777 1.859912865827306 0 0 0
160 1 30.178457811916427 8.323119312011023 1.0739847590925156 0 0 0
161 2 30.675394781392882 10.068822644794814 1.7394938686069366 0 0 0
167 1 3.44565975033806 10.908832780854267 0.11070910165861259 0 0 0
169 2 3.4679320382713668 12.753115383586382 0.7116926741933632 0 0 0
171 1 6.470529584772707 10.898804013869235 0.3207947281448769 0 0 0
173 2 6.523563728667352 12.694642232913191 0.9879981998160857 0 0 0
177 2 9.573875194884462 12.375991068131178 1.3307042828379534 0 0 0
181 2 12.743152238025893 12.361797841171198 1.8390251949855632 0 0 0
217 1 11.32533783937041 13.285898677246523 0.839410445730654 0 0 0
185 2 15.748301712824542 12.036001810736561 2.103849472784816 0 0 0
221 1 14.418304434193674 13.268368511026095 1.3824995107489426 0 0 0
189 2 18.87853849898824 12.15564598647521 2.2305008475457053 0 0 0
225 1 17.258301642044525 13.21339966881403 1.711601101276556 0 0 0
9138 2 17.499239042387497 13.367569158984265 -0.21609550261322752 0 0 1
229 1 20.413857172609998 13.150785170601424 1.5422938976980716 0 0 0
193 2 22.10885048584657 12.327878454798192 1.92476296089146 0 0 0
197 2 25.214069481081598 12.427129883345003 1.9748052605811182 0 0 0
199 1 28.737298508556623 10.725944382037335 1.6112624202477452 0 0 0
11483 2 31.983797950661877 12.794535678350012 15.168817129766335 0 0 0
207 2 2.210120783365161 15.664217185750124 0.3978571853164665 0 0 0
204 1 1.4436801829371428 15.637697979587422 2.1678308091005776 0 0 0
209 1 5.083832998308537 13.760300523674772 0.2059130754731195 0 0 0
211 2 5.099376613168224 15.576513465350777 0.8082606661495542 0 0 0
213 1 8.217205164046463 13.514364092900449 0.5185506098918666 0 0 0
215 2 8.318191249594726 15.259208200188986 1.2146706448560547 0 0 0
219 2 11.252633279522762 15.049192807007874 1.6964689185151982 0 0 0
260 1 12.802662634204884 16.01160854000491 1.1684949008853416 0 0 0
223 2 14.248782990956263 14.990923433466918 2.0887020935553293 0 0 0
227 2 17.388393649151045 15.099478050937732 2.106510990086525 0 0 0
231 2 20.457733357718812 14.963305300904088 2.2677569403686677 0 0 0
233 1 23.656553027205145 13.459141341167541 1.3434822278637102 0 0 0
235 2 23.569406617486454 15.29349286151668 2.076064047372317 0 0 0
239 2 26.736267264038517 15.420841064505833 2.1887039062744087 0 0 0
237 1 26.988109659375137 13.510699985294634 1.5983539258783757 0 0 0
241 1 30.364526255280797 13.67754846103792 1.5488356904236646 0 0 0
2266 1 32.07745418136918 41.42110744478426 10.13540177682697 0 0 0
246 2 0.8334137197914313 18.460724463511077 0.2594763985253783 0 0 0
248 1 3.720600285600691 16.693443467612617 -0.018919948017047394 0 0 0
250 2 3.8807517417207738 18.55076430834154 0.629170483533098 0 0 0
252 1 6.846066095461995 16.272175795196873 0.452701107827347 0 0 0
254 2 6.814697893985741 18.037673224968398 1.280400150830501 0 0 0
256 1 10.009062589581939 16.25915946280652 0.7957129308737698 0 0 0
258 2 9.80101703397826 17.989352798060075 1.583887527106913 0 0 0
262 2 12.76649556589672 17.774160600352268 1.9597548599166137 0 0 0
264 1 15.803370103178063 16.07657647367276 1.6679175476248935 0 0 0
266 2 15.77052781400887 17.95597771028236 2.0172821828984926 0 0 0
4837 2 11.559542902177773 52.45190267248218 30.546706002166633 0 0 0
270 2 18.8820167190734 17.80438290335933 2.00981253709939 0 0 0
268 1 18.976791082674637 15.946768166326002 1.5514586646470208 0 0 0
272 1 21.917148963152528 16.18519466711498 1.5306808616515122 0 0 0
274 2 21.873098286312693 18.01382727905486 2.001193722709561 0 0 0
276 1 25.146408909807136 16.34045283985706 1.5894360234741092 0 0 0
278 2 25.079040853293343 18.256474822186217 2.179980099697312 0 0 0
280 1 28.40426153762707 16.514161335726566 1.7945585095263228 0 0 0
282 2 28.314617682638968 18.41097404622018 2.4086652248309446 0 0 0
9193 2 28.203893044062788 16.403053979894484 -0.10847616479207806 0 0 1
9961 1 31.936836000026354 16.58354530629287 1.6726321106333801 0 0 0
284 2 31.546430078609536 18.54100240123722 2.245248112597837 0 0 0
4835 1 13.083624023088849 53.32520788286333 29.726119520330325 0 0 0
290 1 5.684713428440161 19.2637253947905 0.23605870290181413 0 0 0
292 2 5.292055253078329 20.967507481617965 1.1369113425349773 0 0 0
296 2 8.224109340551609 20.77042762163883 1.6687922345313706 0 0 0
294 1 8.36283192730011 19.09953174898149 0.8018288407659562 0 0 0
300 2 11.32452180853018 20.52576477957903 2.056956809580882 0 0 0
298 1 11.428753593033422 18.81378145238783 1.1039067830662357 0 0 0
302 1 14.216480666499562 18.862241052749198 1.3215969944431685 0 0 0
304 2 14.362878481542724 20.730907647456768 2.0582141252220403 0 0 0
306 1 17.419040703194295 18.845480829043332 1.383973003324668 0 0 0
308 2 17.42377911526807 20.590206847568925 2.0884469398341836 0 0 0
310 1 20.316823069547805 18.968820715271065 1.3415069480387574 0 0 0
312 2 20.38529952164703 20.84865483449505 1.9805336202535138 0 0 0
314 1 23.445470501156485 19.039904304008925 1.5036428748578425 0 0 0
316 2 23.61220738260555 20.97387636995347 2.1411797000810107 0 0 0
318 1 26.65306804965718 19.363138909675904 1.8687377012781095 0 0 0
9231 2 26.63508369944892 19.192745595704892 -0.11789726991150745 0 0 1
322 1 29.94087635042537 19.650253690009563 1.9636937630353037 0 0 0
9234 2 29.874180409739807 19.411315178937922 0.015713175498328732 0 0 1
288 2 2.36023957912726 21.20940563118245 0.5739503823193076 0 0 0
325 1 0.944752205163882 22.241260181130087 -0.1677969461664521 0 0 0
329 1 4.009090383979739 22.172120681221276 0.20547963104956068 0 0 0
333 1 6.904248538647388 21.808578652126386 0.6920014289959798 0 0 0
335 2 6.82684716105883 23.53866716407536 1.610500342525818 0 0 0
337 1 10.000966055346755 21.495080746555168 1.143017968327906 0 0 0
339 2 9.850829177816111 23.230833336146787 1.9218775111669493 0 0 0
341 1 12.801853137458659 21.51221360354379 1.2378034678975969 0 0 0
343 2 12.787112681216184 23.3097429971244 1.992769129107033 0 0 0
345 1 15.99042551843284 21.52843497430841 1.3278899846096845 0 0 0
347 2 15.906381962029682 23.334659386742523 2.013228710518781 0 0 0
349 1 18.782818802315713 21.737350309123922 1.221999619466329 0 0 0
351 2 18.909357188643245 23.46655987503038 2.0037131867572766 0 0 0
353 1 21.985049668472147 21.85381207730901 1.4605965088186739 0 0 0
357 1 25.19751831805189 22.250487947267658 1.7902518107399148 0 0 0
4831 1 10.063761129722504 53.39749275226375 29.795496859030994 0 0 0
361 1 28.666380636365854 22.08292583516357 1.7913327430486048 0 0 0
9274 2 28.55132652441368 21.97927679809816 -0.1773889337643506 0 0 1
18843 2 31.865694352183755 22.1315468619481 -0.2138345250851796 0 0 1
367 1 2.3424335975472945 24.930956702964387 0.32425152125940804 0 0 0
13723 2 31.691705061293554 53.98881306721538 29.6045956805435 0 -1 0
331 2 3.7084130050526074 23.812524156598187 1.0812787192984223 0 0 0
371 1 5.477139406222677 24.606630155010176 0.7550499490160076 0 0 0
377 2 8.345478892085646 26.193672417411527 2.026695271748178 0 0 0
375 1 8.585917308759791 24.391390524754627 1.14398863344749 0 0 0
379 1 11.33921237545134 24.31902633955414 1.2776681146003328 0 0 0
381 2 11.46789890533039 26.109934750446172 2.0763867597935333 0 0 0
383 1 14.39035610266437 24.33135978415977 1.3612891594271395 0 0 0
385 2 14.548655098755875 26.109604226264043 2.044588335604247 0 0 0
387 1 17.47687460437289 24.421589016795682 1.2560405371698964 0 0 0
389 2 18.041295773988324 26.15091437875417 2.0094916241778553 0 0 0
391 1 20.485912979105727 24.341924703843826 1.2376364877604993 0 0 0
393 2 21.210907594208564 26.071362815713094 1.7826433948087075 0 0 0
355 2 22.23282624243451 23.816973729585374 2.1310063181086343 0 0 0
395 1 23.919240951138665 24.647244945592885 1.2780797064460097 0 0 0
359 2 25.75952111034412 24.345687665604153 1.8595499688403037 0 0 0
399 1 27.522387391747177 24.97803535916925 1.1565118327196566 0 0 0
363 2 29.281064027597914 24.311608345992237 2.1456719265319193 0 0 0
403 1 30.79234413611231 24.96809278874459 1.1499693764498775 0 0 0
369 2 2.0006484891491043 26.68362237561636 1.1899016539673004 0 0 0
373 2 5.435266902698248 26.409131838542837 1.5329114379538678 0 0 0
410 1 3.7874514824883017 27.266712324743104 0.7610332773164481 0 0 0
414 1 7.042243992152345 27.423532994810806 1.2138183262674436 0 0 0
418 1 9.851917056387611 27.161554361739537 1.375731958283554 0 0 0
422 1 13.01730886929501 27.22992594892914 1.6170342664264987 0 0 0
426 1 16.359014976247362 27.103638253589654 1.3585661443071424 0 0 0
428 2 17.189224411920467 28.88220012334034 1.7310987702467102 0 0 0
430 1 19.683118896384656 27.146574910858053 0.9615812204618653 0 0 0
432 2 20.39298859572596 28.872270413458214 1.5836300133062813 0 0 0
434 1 22.798858905325666 27.077598119752952 0.9456060069543141 0 0 0
436 2 23.599948885262023 28.95348871125403 1.3630516061806563 0 0 0
397 2 24.900329177745018 26.669414516962377 1.721387365375575 0 0 0
438 1 26.385116049451373 27.53591624788111 0.8188662137237461 0 0 0
401 2 28.0032181038169 26.828007754247334 1.7817238625139393 0 0 0
442 1 29.59924102646201 27.492524601147284 0.9621081443585947 0 0 0
404 2 31.302440548142943 26.852184055250238 1.826574214487262 0 0 0
448 1 2.117684354799445 30.075755315858604 0.7384782088019297 0 0 0
412 2 3.7181473120297603 29.11660363690447 1.4186801100598103 0 0 0
452 1 5.322677589197988 30.17938274111199 1.0060568388691031 0 0 0
416 2 6.9384168692029755 29.227222726504845 1.6583224635178495 0 0 0
456 1 8.61364387276982 30.097627484417178 1.2581807350863956 0 0 0
420 2 10.013767893186618 28.958618802497465 2.0577570007951937 0 0 0
460 1 11.870202307568643 29.72492053993688 1.5860586445006428 0 0 0
464 1 15.365671298079208 29.7090935457715 1.4344122269091626 0 0 0
468 1 18.793518726307 29.781286592279315 0.9849056547687107 0 0 0
470 2 19.190292002390642 31.566236949708586 1.709755298835811 0 0 0
472 1 21.908658898767747 29.733695555537814 0.8889880758370037 0 0 0
474 2 22.33436077358423 31.47775777445698 1.436160939951286 0 0 0
476 1 25.10165225799107 29.986124556746976 0.6156135373779631 0 0 0
440 2 26.812765002061067 29.464787365880046 1.5535510570621642 0 0 0
480 1 28.226264967265056 30.33619897034554 0.5565234138467864 0 0 0
444 2 29.9484166694896 29.501797657584103 1.4910160989081171 0 0 0
484 1 31.497595946200025 30.17924576922975 0.6209247693562608 0 0 0
450 2 2.059368179330004 31.86011569493871 1.5980786394741404 0 0 0
491 1 3.6706512100788213 32.86794366346943 1.2911470541141563 0 0 0
454 2 5.309435467104323 31.968353066461844 1.785705656820857 0 0 0
495 1 6.960192095689867 32.882642960915675 1.1546291816175351 0 0 0
458 2 8.505257514638934 31.912556602777336 1.8551983594859576 0 0 0
499 1 10.288702408253243 32.698666043089766 1.3329389166996024 0 0 0
462 2 11.888696252698058 31.691933176572977 1.9656180115175277 0 0 0
503 1 13.959671135378372 32.31762741676557 1.6083055046204553 0 0 0
466 2 15.908665437910782 31.52424297533853 1.861571772841905 0 0 0
507 1 17.487347591902104 32.34473709892906 1.1315641467184925 0 0 0
511 1 20.734982268069075 32.37673982528001 0.9197067835182542 0 0 0
515 1 23.712893489343788 32.404168262839555 0.4636220611231793 0 0 0
478 2 25.444927210223213 31.981863499121033 1.3240814221378698 0 0 0
519 1 27.00966188353349 32.916633566088784 0.6032557283005425 0 0 0
482 2 28.699542049060707 32.11895204138853 1.3320783617496885 0 0 0
523 1 30.198328886728582 33.113331301686365 0.5144412261133684 0 0 0
485 2 31.91297203072446 32.18327288401073 1.3315409647564778 0 0 0
529 1 1.9979969307383492 35.558856382427635 1.4996005227642053 0 0 0
493 2 3.640579005555689 34.622879246566306 2.0613641399177935 0 0 0
533 1 5.3156645329562995 35.577139957172754 1.4060134877401882 0 0 0
497 2 6.986501478045481 34.659037551439795 1.923179541706096 0 0 0
537 1 8.686207782872357 35.418481193854895 1.3543953223893845 0 0 0
501 2 10.397905691400908 34.5087853847032 1.8630273443805465 0 0 0
541 1 12.469316600077496 35.3155464658502 1.676255395643315 0 0 0
505 2 14.390002397517476 34.23468492592885 1.9681550095958322 0 0 0
545 1 16.00373635073264 35.04738284593654 1.1553736641345413 0 0 0
509 2 17.76001018211084 34.212578833861805 1.6892478739729078 0 0 0
549 1 19.25378306833463 35.14285909816397 0.9891544222647278 0 0 0
513 2 20.987082095353994 34.22393558251522 1.4439123210248002 0 0 0
553 1 22.281965073255513 35.30289065598528 0.5211294943421865 0 0 0
517 2 23.86501183351193 34.30144302734791 1.1099453563779407 0 0 0
557 1 25.083418721571423 35.49473902599834 0.20443813358961924 0 0 0
521 2 26.830034996598876 34.99502803760534 0.7411833983737315 0 0 0
561 1 28.377499402869063 35.80602587091453 -0.15826266070357245 0 0 0
525 2 29.87538041112168 35.03555269571029 0.7487464463604311 0 0 0
565 1 31.59662900139953 35.528394804787894 -0.12967405041100113 0 0 0
9485 2 3.311750221459353 38.17495237562867 -0.20278255649083057 0 0 1
572 1 3.6304611568915384 38.31465085657652 1.690017195599226 0 0 0
535 2 5.387170387931792 37.32859957203035 2.320822202923391 0 0 0
576 1 7.085581666573171 38.19992261909653 1.6375627471024334 0 0 0
539 2 8.82334344835004 37.22690055334209 2.0942750999659645 0 0 0
580 1 10.471926507328899 38.03136090117288 1.4755759334873741 0 0 0
543 2 12.214364633538661 37.16436747038455 2.088834881637552 0 0 0
584 1 14.065911052125504 37.72895024473132 1.7199114768065804 0 0 0
547 2 16.14707508353792 36.89011831292258 1.8120063214909443 0 0 0
588 1 17.476185809456542 38.05424482623359 0.9551306078365581 0 0 0
551 2 19.03695016122667 36.927317597079956 1.8058515322005644 0 0 0
592 1 20.19003012379272 38.06699793546708 0.553994061851168 0 0 0
555 2 21.64413725843959 37.023023492137455 1.2303301501903046 0 0 0
596 1 23.0925448550237 38.00779085437737 0.34106637549503743 0 0 0
600 1 26.25503589028466 38.11512248027272 0.29182040296154 0 0 0
559 2 24.66309253047791 37.15948633566622 1.0006683238777154 0 0 0
563 2 27.92580493125024 37.4683540084015 0.945679803594021 0 0 0
601 1 28.777354347050828 39.02814834070394 2.3714211964140373 0 0 0
566 2 31.141380942147677 37.39856674645586 0.7341588571467572 0 0 0
605 1 32.08645977608037 38.969209602786734 2.1337848165278928 0 0 0
604 1 29.642248674227705 38.17954223159538 -0.13796312463130805 0 0 0
610 1 2.22697825614602 40.76842958283555 1.9925213331698655 0 0 0
9523 2 2.112388871078262 40.86197911558836 0.05819956229484163 0 0 1
614 1 5.5311936413699385 40.92853633830862 1.955527982431094 0 0 0
9527 2 5.225083997913792 40.89938374883814 -0.021585142443046712 0 0 1
578 2 7.142426227045079 40.01594614060625 2.3719107093147476 0 0 0
618 1 8.759155497549802 40.84057005973595 1.699778504742725 0 0 0
582 2 10.357939395325023 39.853190903576504 2.1625895267841537 0 0 0
586 2 13.75535875960792 39.678721724118375 2.1076616694186194 0 0 0
622 1 12.041934634735032 40.735243392233 1.664130903358151 0 0 0
626 1 15.212316176150848 40.57830136975055 1.2875825855038485 0 0 0
590 2 16.965953624587048 39.73611236025833 1.7180493088354576 0 0 0
630 1 18.41881397040056 40.705840884297174 0.9181190682775695 0 0 0
594 2 19.99445038889091 39.7844939235076 1.4055128034859672 0 0 0
634 1 21.51562443226178 40.6369377833236 0.5171378668394765 0 0 0
598 2 22.993877220866086 39.705801338172535 1.2050587476121561 0 0 0
638 1 24.40462794988244 40.78195020575482 0.29550640439088127 0 0 0
602 2 26.086339917723414 39.97130562760131 0.7741594135462795 0 0 0
606 2 29.29681185973896 40.044128982123006 0.5943055496636515 0 0 0
642 1 27.672507256694104 40.785540122511186 -0.06553073296230151 0 0 0
643 1 30.45921014907274 41.82698330979038 1.9950535354840637 0 0 0
653 1 3.774842863177085 43.58347144664324 2.0557209385616355 0 0 0
9566 2 3.6816339339251014 43.660953828755815 0.06686205950847793 0 0 1
657 1 7.136917317665461 43.604700227209236 1.7564472477783437 0 0 0
9570 2 6.91430784339038 43.6031932492259 -0.15364538800922756 0 0 1
661 1 10.36421708796941 43.60989110194221 1.6400781614448527 0 0 0
620 2 8.758002460516911 42.689015736761164 2.3971497354690485 0 0 0
624 2 11.956615561837062 42.64931543455672 2.0664348261167707 0 0 0
665 1 13.608132735318927 43.42147121008972 1.355446579916359 0 0 0
628 2 15.259395111489859 42.51581316246976 1.7920068583820394 0 0 0
669 1 16.75402744454512 43.49226761804915 0.9262704342975178 0 0 0
632 2 18.337015299803415 42.541963086187515 1.3562698356419678 0 0 0
673 1 20.064362547595508 43.40278447264007 0.7915864259774918 0 0 0
636 2 21.582288942520165 42.40860373716516 1.2895118236838679 0 0 0
677 1 22.870877725026425 43.491722963275 0.32309189583429454 0 0 0
640 2 24.449820392439438 42.51582599819295 0.8622910807039406 0 0 0
681 1 25.940531835957913 43.46905497761032 0.039723008571228145 0 0 0
644 2 27.645762195666066 42.566543204970614 0.5629931759930669 0 0 0
647 2 30.78444683387648 42.45370589164387 0.05743809721545062 0 0 0
691 1 2.1440127077108775 46.306791171062834 1.96320545870174 0 0 0
9604 2 2.195029761252673 46.510361738908 0.05622365215154618 0 0 1
695 1 5.359293988317879 46.3143130108769 2.0075266407966263 0 0 0
9608 2 5.438422150643911 46.36887475502008 0.06333310452305985 0 0 1
699 1 8.462154098531052 46.289128292703346 1.3866503561489423 0 0 0
663 2 10.162317931268632 45.498210426688495 2.089275534510472 0 0 0
667 2 13.496520162076003 45.36741226637254 1.8229074414986575 0 0 0
703 1 11.753597840974189 46.02812452184314 1.1316284596259532 0 0 0
707 1 15.047750328634189 46.25290294585854 0.9230140666390155 0 0 0
671 2 16.762858198641396 45.294571336180084 1.5306415025726627 0 0 0
711 1 18.295061288420015 46.196834676523466 0.6858626405045972 0 0 0
675 2 19.93350576863854 45.30367735921075 1.1790186401572829 0 0 0
715 1 21.55696520663145 46.13678073797828 0.4375342715883918 0 0 0
679 2 23.009405849548045 45.163707861301 1.1349917851652795 0 0 0
719 1 24.359756928761094 46.242859024025954 0.12517935013804887 0 0 0
683 2 25.961970970639943 45.279906248747665 0.676706188237026 0 0 0
687 2 29.233970869189314 45.26953685646596 0.3781287939465127 0 0 0
682 1 29.145854561006608 44.91436477758869 2.3245187813589396 0 0 0
723 1 27.52323776607432 46.17523292983092 -0.0340881346478076 0 0 0
686 1 31.968152800652895 44.82810150267703 2.3636877464086505 0 0 0
693 2 2.1364308321405745 48.20504241201573 2.3069242487045716 0 0 0
734 1 3.7077295717631222 49.076564682648964 1.6214316777845983 0 0 0
697 2 5.383392466628341 48.20712368141423 2.32709336104662 0 0 0
4833 2 8.435177755461567 52.62304695827482 30.60029156583794 0 0 0
738 1 6.951327261826438 48.9898166758888 1.5811939802391717 0 0 0
701 2 8.652129193707816 48.12294377071575 1.9181393719695785 0 0 0
742 1 10.203699311806462 48.862271974667316 1.0566643551159633 0 0 0
705 2 11.803160930845017 47.88133899162183 1.648937977646542 0 0 0
746 1 13.298155809857423 48.86119832853619 0.9664226356933865 0 0 0
709 2 14.920508308909003 48.023928256919305 1.5910734591811666 0 0 0
750 1 16.380829096417497 48.75850248115821 0.7066872509648906 0 0 0
713 2 18.017842544826856 47.94997871801989 1.4430259138051964 0 0 0
717 2 21.244445559528074 47.907047368210236 1.1683124807903664 0 0 0
754 1 19.579061117604798 48.667134264838566 0.5414788913542767 0 0 0
758 1 22.757687725544166 48.78030659485139 0.3075258108589646 0 0 0
721 2 24.399603720745294 48.00270251444803 0.8521411956015644 0 0 0
762 1 26.026220964542926 48.8302266348804 0.12052133807263891 0 0 0
725 2 27.60685873377904 47.91605623288425 0.7660556822653407 0 0 0
766 1 29.09641740446641 48.903451980738225 -0.08589319597755542 0 0 0
728 2 30.83110016825855 48.035972491089225 0.5076384379533925 0 0 0
772 1 2.034595351356534 51.69554152715021 1.3416305720387738 0 0 0
736 2 3.604523633038162 50.909621743158105 2.048472236954693 0 0 0
776 1 5.269791328845599 51.7734416212194 1.4687384799583545 0 0 0
740 2 6.922502544023836 50.89314124143605 1.750889012510985 0 0 0
780 1 8.45789596031173 51.6580677495569 0.9771237508683097 0 0 0
744 2 10.103872135318852 50.71870611169245 1.5964465106295118 0 0 0
748 2 13.326556587172293 50.732520927963996 1.5996469355118148 0 0 0
784 1 11.659254952625504 51.58645072080915 0.8854385038503519 0 0 0
788 1 14.936218517793263 51.68544143688753 0.7590555680796064 0 0 0
752 2 16.43276012952126 50.63750667739597 1.3754322724421422 0 0 0
792 1 18.027497412422075 51.42919026650155 0.6180183725907538 0 0 0
756 2 19.564606752770423 50.4957516169501 1.1865312256298008 0 0 0
796 1 21.005002811960694 51.48325332434041 0.3901253234650892 0 0 0
760 2 22.739760070007282 50.55607214257309 0.9380168473946784 0 0 0
800 1 24.334548358437758 51.511059202734245 0.16387006693838543 0 0 0
764 2 25.964258967641303 50.66344025709508 0.8692382694740005 0 0 0
768 2 29.093023213632396 50.618138943443256 0.6607829636018525 0 0 0
804 1 27.55689287889484 51.62631504296119 -0.026037253542696755 0 0 0
808 1 30.727914630006065 51.62722418583376 0.03955958324368388 0 0 0
774 2 2.0069458389827526 53.618620220479954 1.821503040692865 0 0 0
5 1 3.614653037697586 54.408245452039175 1.041943484479746 0 -1 0
778 2 5.286744560802398 53.63724013817346 1.6711682817372586 0 0 0
9 1 6.938033211406253 54.38356832307003 0.8685125694769446 0 -1 0
782 2 8.468762703896191 53.44565121235562 1.6129820530424746 0 0 0
13 1 10.091910365446322 54.276803494243964 0.9960390573319385 0 -1 0
17 1 13.184604337997197 54.38465622649798 0.8532638596861623 0 -1 0
786 2 11.645689318732238 53.407290816840295 1.459611383956775 0 0 0
790 2 14.735506276119116 53.49549477397317 1.5499443986133696 0 0 0
21 1 16.425613752856332 54.08300932237508 0.8178834865959376 0 -1 0
794 2 18.100973770526757 53.20192930306769 1.3519547191154528 0 0 0
798 2 21.16206379898903 53.286185434160885 1.134514942628627 0 0 0
25 1 19.57371392539124 54.26842443019245 0.5563555217469017 0 -1 0
